"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"676",62036,"Whitecourt",8.02525833333333,152.341525299708,2009,0.838841891939629,125.21620491,346.8488876007,4.12656735917426,4.12656735917426,24.4273172675075,0.0704263964531688,105.036598228205,290.951377092127,20.4906570316855,723330.025844743
"677",39105,"Whitecourt",8.03239722222222,152.440035704191,2009,46.8139835095643,130.45558077,361.3619587329,5.66817051328559,5.66817051328559,29.2231544626338,0.0808694821256325,6107.14540689741,16916.7927771058,1368.05227111119,724698.078115855
"678",72096,"Whitecourt",8.04518305555555,152.616468988548,2009,3.74481361117173,100.02096635,277.0580767895,15.7095597683374,15.7095597683374,18.911912061349,0.0682597391871658,374.559876190029,1037.53085704638,70.8215857006226,724768.899701555
"679",81185,"Whitecourt",8.04841444444444,152.661059320663,2009,0.751693033134331,110.76220163,306.8112985151,12.144633020331,12.144633020331,18.6252865537687,0.0607059995636114,83.2591752998911,230.627915580698,14.0004981425985,724782.900199698
"680",42165,"Whitecourt",8.05270888888889,152.72031888694,2009,175.718427608767,98.74115902,273.5130104854,0.198880549843641,0.198880549843641,19.6530743933805,0.0718542578961871,17350.6412032616,48061.2761330346,3453.40733008293,728236.307529781
"681",69056,"Whitecourt",8.05463444444445,152.746889864522,2009,35.1563847780509,119.80067182,331.8478609414,5.95621041176082,5.95621041176082,15.0744332706554,0.045425735841393,4211.75851517292,11666.571087029,529.962576374213,728766.270106155
"682",43155,"Whitecourt",8.06339361111111,152.867758681043,2009,10.1571336708598,118.62821759,328.6001627243,0.670739516216807,0.670739516216807,18.6006908072177,0.0566058478273607,1204.92266319747,3337.63577705698,188.929702899242,728955.199809054
"683",68025,"Whitecourt",8.06341666666667,152.868076827485,2009,2.05605628714616,129.79333496,359.5275378392,30.0675723794051,30.0675723794051,32.4175603965796,0.0901671137388049,266.862402374176,739.208854576467,66.652328867328,729021.852137921
"684",62144,"Whitecourt",8.06605166666667,152.904437516082,2009,5.87211770415152,137.39208221,380.5760677217,17.6302455747168,17.6302455747168,27.8868919565389,0.073275474528607,806.782478355582,2234.78746504496,163.755111971752,729185.607249893
"685",36045,"Whitecourt",8.06651222222222,152.910792778752,2009,0.275957259455533,113.18761935,313.5297055995,9.29061083742929,9.29061083742929,25.5039566296596,0.0813446259610187,31.234945240122,86.520798315138,7.03800197679364,729192.64525187
"686",37105,"Whitecourt",8.07260055555556,152.994806438109,2009,132.168169259801,119.49541701,331.0023051177,1.53863471942032,1.53863471942032,27.9937737124007,0.0845727455053416,15793.4905011482,43747.9686881804,3699.88582224113,732892.531074111
"687",80175,"Whitecourt",8.08707611111111,153.19455640692,2009,324.969126678231,93.45295123,258.8646749071,5.86759724177737,5.86759724177737,14.5532564905668,0.0562195536945688,30369.3239467165,84123.0273324046,4729.3590520638,737621.890126175
"688",57056,"Whitecourt",8.100435,153.378897355263,2009,68.3441505494092,115.43143235,319.7450676095,0.301207000939286,0.301207000939286,12.5824830850014,0.0393516096403657,7889.06319066234,21852.7050381347,859.939118246729,738481.829244422
"689",80015,"Whitecourt",8.11419666666667,153.568796283626,2009,10.2373352308732,113.23989106,313.6744982362,13.4411339286254,13.4411339286254,30.9543806510725,0.0986831279722445,1159.27472628878,3211.19099181991,316.890371589083,738798.719616011
"690",60134,"Whitecourt",8.13634861111111,153.874473685429,2009,0.83805715502763,110.7009097,306.641519869,16.2520038479188,16.2520038479188,21.4799062969332,0.0700489167484873,92.7736894421525,256.983119754763,18.0013891614679,738816.721005172
"691",36085,"Whitecourt",8.13751194444444,153.890526664961,2009,5.05943073735274,129.95772858,359.9829081666,7.66185546879864,7.66185546879864,30.7353929087663,0.0853801450332801,657.512126534197,1821.30859049972,155.503591607225,738972.22459678
"692",76095,"Whitecourt",8.13916916666667,153.913394877924,2009,4.87613093116992,124.85849181,345.8580223137,12.7222420242572,12.7222420242572,26.9379450791117,0.077887292880772,608.826353933967,1686.44900039709,131.352947222413,739103.577544002
"693",38105,"Whitecourt",8.1408725,153.936899383772,2009,22.1953070749706,135.31889541,374.8333402857,1.72714707469946,1.72714707469946,31.7057955398783,0.0845863804850229,3003.44443667077,8319.54108957804,703.71986806383,739807.297412066
"694",67035,"Whitecourt",8.14875472222222,154.045667136209,2009,8.7810847184227,90.65866753,251.1245090581,10.9373328664482,10.9373328664482,21.3956102754506,0.0851992119594367,796.081440040247,2205.14558891149,187.876666431087,739995.174078497
"695",68066,"Whitecourt",8.15272222222222,154.100415155945,2009,67.5708153467311,104.61658401,289.7879377077,4.97420132819233,4.97420132819233,13.4581386754787,0.0464413349359403,7069.02788034549,19581.207228557,909.377403351472,740904.551481848
"696",80254,"Whitecourt",8.16446444444444,154.262447522417,2009,69.4089378956446,93.94217975,260.2198379075,11.3348368087772,11.3348368087772,25.7054837919814,0.0987837207135565,6520.42692004923,18061.5825685364,1784.19032809514,742688.741809943
"697",55046,"Whitecourt",8.16922888888889,154.328192676413,2009,35.114909169023,95.35106896,264.1224610192,0.00222347452783822,0.00222347452783822,13.8820691345649,0.0525592146953218,3348.24412569965,9274.63622818803,487.467596738345,743176.209406682
"698",68056,"Whitecourt",8.17747944444444,154.44204310575,2009,471.478172597118,116.54405369,322.8270287213,9.04981524685322,9.04981524685322,19.309537960572,0.0598138824901249,54947.9774608216,152205.897566476,9104.02567134516,752280.235078027
"699",57134,"Whitecourt",8.1802725,154.480584822368,2009,0.0929863277749887,132.29666443,366.4617604711,10.9983424161463,10.9983424161463,29.7423913504224,0.0811609683700354,12.3017810022257,34.0759333761651,2.76563575092237,752283.000713778
"700",34055,"Whitecourt",8.1892525,154.604500945175,2009,1.19451256022172,74.54000092,206.4758025484,10.091638096484,10.091638096484,14.8750523065566,0.0720425934805108,89.0389673378783,246.637939525923,17.7684368141369,752300.769150592
"701",76016,"Whitecourt",8.19862888888889,154.73388688694,2009,4.03229218371923,103.85476285,287.6776930945,10.1303103581066,10.1303103581066,22.6248287832282,0.0786464481825365,418.772748482069,1160.00051329533,91.229920260597,752391.999070853
"702",69086,"Whitecourt",8.20456027777778,154.815734850634,2009,26.0813967116061,100.1333337,277.369334349,14.5369888234622,14.5369888234622,19.5084986274556,0.0703340139357619,2611.61720028534,7234.17964479039,508.808891950492,752900.807962803
"703",81085,"Whitecourt",8.20864722222222,154.872131098928,2009,43.972152168679,96.23888821,266.5817203417,4.7155766140167,4.7155766140167,17.8215909665683,0.0668522618269731,4231.83103691461,11722.1719722535,783.653709869895,753684.461672673
"704",82185,"Whitecourt",8.21549,154.966555429825,2009,13.0657646463079,105.71148193,292.8208049461,11.5723423419447,11.5723423419447,22.4197992857477,0.0765649124210098,1381.20134330981,3825.92772096816,292.931820885041,753977.393493558
"705",44165,"Whitecourt",8.21924222222222,155.018332805068,2009,34.5519837691922,106.85579311,295.9905469147,1.77940598010473,1.77940598010473,20.0646123383389,0.0677880173792213,3692.07962918088,10227.060572831,693.272159849419,754670.665653407
"706",76066,"Whitecourt",8.22514722222222,155.099816625244,2009,0.375093775929027,110.66555532,306.5435882364,17.5306450391798,17.5306450391798,20.8524550314855,0.0680244370839834,41.5099610102615,114.982591998424,7.82162609515014,754678.487279503
"707",79065,"Whitecourt",8.23507888888889,155.236864913255,2009,25.8189782750085,112.33666719,311.1725681163,20.0814452262017,20.0814452262017,36.0615197256511,0.115889134906562,2900.41796966547,8034.15777597334,931.071594360375,755609.558873863
"708",70244,"Whitecourt",8.25315694444445,155.486326221979,2009,110.468689069245,130.59413078,361.7457422606,30.7251221369694,30.7251221369694,45.8102481726554,0.126636592559129,14426.5624274042,39961.5779239096,5060.59806157004,760670.156935433
"709",58026,"Whitecourt",8.25828555555556,155.55709655653,2009,188.294027549384,100.2926526,277.810647702,0.273017440118544,0.273017440118544,13.209713784907,0.0475493430297772,18884.5074916652,52310.0857519125,2487.31021133475,763157.467146768
"710",68076,"Whitecourt",8.26187666666667,155.606650739766,2009,0.186908110399652,128.99762506,357.3234214162,8.33471872452933,8.33471872452933,13.7417498326298,0.0384574562119839,24.1107023460074,66.7866454984404,2.56844449480156,763160.035591263
"711",35045,"Whitecourt",8.26557361111111,155.657665330166,2009,3.86135201072685,107.56256221,297.9482973217,9.93213827852747,9.93213827852747,23.7031973825165,0.0795547334741897,415.336915868515,1150.48325695579,91.5263888736353,763251.561980136
"712",83205,"Whitecourt",8.267585,155.685420732456,2009,0.188058887683348,108.30999985,300.0186995845,10.2693225938896,10.2693225938896,23.7382783399705,0.0791226625968513,20.3686580967746,56.4211829280657,4.46419422013257,763256.026174356
"713",37095,"Whitecourt",8.27343666666667,155.766168599415,2009,233.51254694831,123.3478906,341.673656962,2.60214017003886,2.60214017003886,28.5560885291037,0.0835770857578278,28803.2800947075,79785.0858623398,6668.20496331243,769924.231137669
"714",57046,"Whitecourt",8.29204,156.022878280702,2009,141.158661314646,100.77982417,279.1601129509,0.0753913191360389,0.0753913191360389,11.2448685495036,0.0402810717857868,14225.9450673626,39405.8678365943,1587.31059110708,771511.541728776
"715",35075,"Whitecourt",8.29204611111111,156.022962608674,2009,33.3733525256222,127.98407186,354.5158790522,6.761202312387,6.761202312387,28.2667437835516,0.0797333644380693,4271.25754784834,11831.3834075399,943.356005039906,772454.897733816
"716",79254,"Whitecourt",8.29383055555556,156.047586376706,2009,3.75543959943457,111.35598677,308.4560833529,15.5035638006091,15.5035638006091,30.7641227610601,0.0997358276311358,418.19068235017,1158.38819010997,115.532804858751,772570.430538674
"717",63144,"Whitecourt",8.30137083333333,156.15163559576,2009,5.31520164352277,146.30279831,405.2587513187,20.441520754235,20.441520754235,28.8893073278934,0.0712860789159726,777.628874029292,2154.03198106114,153.552493789453,772723.983032464
"718",65154,"Whitecourt",8.30292472222222,156.173077899366,2009,0.0933347411152958,137.46851603,380.7877894031,20.2492479721608,20.2492479721608,26.6411476681119,0.0699632404439045,12.8305883551639,35.5407297438041,2.48654462061759,772726.469577085
"719",68035,"Whitecourt",8.31824,156.384415298246,2009,1.30842835047105,95.51062536,264.5644322472,10.1850083895901,10.1850083895901,22.8622325834613,0.0864146113265127,124.968809992243,346.163603678514,29.9135932672637,772756.383170352
"720",73224,"Whitecourt",8.31981,156.406079921053,2009,62.1865523995978,122.05759873,338.0995484821,20.1067913466262,20.1067913466262,37.7448594556963,0.111638301870417,7590.34125919222,21025.2452879625,2347.22268035711,775103.605850709
"721",57066,"Whitecourt",8.32198388888889,156.436077680799,2009,219.17294659115,112.71809608,312.2291261416,0.567526186657016,0.567526186657016,11.2714299717741,0.0360998671426391,24704.7572519979,68432.1775880343,2470.39251920952,777573.998369918
"722",41165,"Whitecourt",8.32577388888889,156.488376356238,2009,9.40801462174876,88.03625455,243.8604251035,0.191225651944385,0.191225651944385,17.5154655733644,0.0718257813498456,828.246370050396,2294.2424450396,164.785756220949,777738.784126139
"723",81175,"Whitecourt",8.34719055555555,156.783907569688,2009,2.34905687975306,92.4267841,256.022191957,5.22481526992681,5.22481526992681,14.9062121070838,0.0582223439036385,217.115773063556,601.410691386051,35.0155401012036,777773.799666241
"724",66144,"Whitecourt",8.35098111111111,156.836213911306,2009,0.373490833062036,135.41916084,375.1110755268,18.6118361693027,18.6118361693027,26.8895728513539,0.0716842946148434,50.5778151946935,140.100548089301,10.0430089649345,777783.842675206
"725",35095,"Whitecourt",8.35228944444444,156.854267763645,2009,21.6968924199232,110.35784744,305.6912374088,3.85311916828967,3.85311916828967,25.0370991395016,0.0819032280798403,2394.42234359997,6632.54989177193,543.227246536716,778327.069921742
"726",75066,"Whitecourt",8.35546166666667,156.898041647661,2009,0.0937397326300786,131.25654725,363.5806358825,8.62932507606889,8.62932507606889,13.7897320768401,0.0379275756624636,12.3039536451623,34.0819515970995,1.29264579792341,778328.36256754
"727",36115,"Whitecourt",8.35769,156.928790692982,2009,141.478328187395,88.70434933,245.7110476441,0.0969228958368195,0.0969228958368195,21.1311648156224,0.0860000599005619,12549.743046159,34762.7882378606,2989.60187076656,781317.964438307
"728",67056,"Whitecourt",8.37241,157.131913780702,2009,55.1155742127155,142.68505608,395.2376053416,8.36194176536407,8.36194176536407,16.3106790564915,0.0412680343065898,7864.16879742272,21783.7475688609,898.972441997845,782216.936880305
"729",61124,"Whitecourt",8.37882166666667,157.220389156433,2009,4.00608065492174,68.15000153,188.7755042381,10.8187517961711,10.8187517961711,12.8302103045297,0.0679654405178922,273.01440276222,756.249895651349,51.398857299554,782268.335737604
"730",80244,"Whitecourt",8.38440611111111,157.297449591131,2009,0.0939230492757028,102.43342862,283.7405972774,19.597910426621,19.597910426621,33.4081407287286,0.117741842546652,9.62085996375545,26.6497820996026,3.137794447874,782271.473532052
"731",34075,"Whitecourt",8.39536888888889,157.448726307992,2009,299.361729782368,128.96671461,357.2377994697,8.22231448355971,8.22231448355971,30.2018519866157,0.0845427108538031,38607.6987699986,106943.325592896,9041.27865334433,791312.752185396
"732",76265,"Whitecourt",8.39992555555555,157.511604310916,2009,9.28354693500642,109.96397165,304.6002014705,8.08677207286432,8.08677207286432,23.0868347372478,0.0757938918812032,1020.85569197249,2827.7702667638,214.327713863976,791527.07989926
"733",33055,"Whitecourt",8.400605,157.520980048246,2009,0.275502731458981,114.81449699,318.0361566623,13.0271965475411,13.0271965475411,24.1288545128375,0.0758682747460636,31.631707531834,87.6198298631801,6.6475653252631,791533.727464586
"734",61026,"Whitecourt",8.4081375,157.624921940789,2009,0.0931631345116067,116.53288134,322.7960813118,1.73419475735293,1.73419475735293,21.889071531633,0.0678108341423439,10.8565684993035,30.0726947430708,2.03925451543571,791535.766719101
"735",65144,"Whitecourt",8.41198944444444,157.678075395224,2009,6.62659514874985,97.29060641,269.4949797557,9.55343288421003,9.55343288421003,21.1641710270409,0.078532709760406,644.705460455437,1785.83412546156,140.246393055101,791676.013112156
"736",77066,"Whitecourt",8.42277972222222,157.826971763402,2009,0.0938113461387617,61.26333618,169.6994412186,10.5171133903798,10.5171133903798,11.1510392495977,0.0657105242629135,5.7471960359973,15.9197330197125,1.04609400285092,791677.059206159
"737",35085,"Whitecourt",8.42793944444444,157.898171403996,2009,16.7321486960534,124.40581703,344.6041131731,2.98845758373197,2.98845758373197,28.6788759907524,0.0832226746415721,2081.57662919997,5765.96726288391,479.859217512944,792156.918423672
"738",43145,"Whitecourt",8.433355,157.972901320175,2009,93.5340438153327,136.18379278,377.2291060006,0.345203423188251,0.345203423188251,21.7064138931541,0.0575417260966061,12737.8208408227,35283.7637290789,2030.28866815602,794187.207091828
"739",41125,"Whitecourt",8.46730777777778,158.44141987037,2009,0.461206019327005,126.79888613,351.2329145801,4.55587618605859,4.55587618605859,28.7239198847615,0.0817802623057155,58.4804095271155,161.99073439011,13.2476447495187,794200.454736577
